timestamp,open,high,low,close,volume,dollar_volume,trades,taker_base,taker_quote
2025-12-15 00:00:00,3063.49,3177.5,3056.7,3132.18,171210.39429999999,535561495.89133,2553991.0,89053.23539999999,278511853.815347
2025-12-15 14:00:00,3132.19,3146.91,2967.28,2988.94,184227.6232,558810666.046717,2304300.0,85948.7593,260844321.934408
2025-12-15 17:00:00,2988.94,2993.62,2894.57,2942.3,177163.72840000002,521419665.16272306,2768216.0,91661.5404,269806887.57125795
2025-12-16 01:00:00,2942.29,2981.87,2876.0,2910.67,204779.1018,601271051.253232,3105020.0,88640.5233,260369742.86159104
2025-12-16 14:00:00,2910.67,2975.99,2886.75,2954.11,172676.77740000002,507780955.045004,3605322.0,87447.55219999999,257178758.21293706
2025-12-17 02:00:00,2954.12,2996.91,2886.8,2995.89,172776.0889,507613729.02244806,2202917.0,80344.6563,236056086.709533
2025-12-17 15:00:00,2995.89,3030.92,2833.94,2864.29,180924.288,530195706.869043,1847573.0,89705.1606,263044893.629493
2025-12-17 17:00:00,2864.29,2878.64,2791.02,2831.35,180959.7949,511753919.599053,3067819.0,88687.04479999999,250912297.83786595
2025-12-18 07:00:00,2831.35,2992.0,2828.76,2950.44,203359.4386,594122469.088359,2460693.0,104908.56450000001,306414412.10463405
2025-12-18 15:00:00,2950.45,2997.4,2797.58,2827.58,209695.749,605587342.853727,2639916.0,102928.70169999999,297234296.58855397
2025-12-18 19:00:00,2827.57,2935.0,2775.19,2909.01,257812.72999999998,733391438.179903,3232563.0,121766.29659999999,345540405.34825706
2025-12-19 04:00:00,2909.0,2994.32,2907.09,2976.83,223358.89529999997,659357810.310039,2754523.0,113450.10959999998,334974997.928388
2025-12-19 15:00:00,2976.82,3020.0,2936.3,2995.52,171636.5725,511129743.78400606,2486336.0,91649.9436,273075198.578245
2025-12-19 21:00:00,2995.53,3013.4,2961.42,2996.52,169786.93289999999,506584934.7144619,2502855.0,79706.0377,237824687.293248
2025-12-21 12:00:00,2996.52,3060.55,2944.0,3040.17,172425.8997,516792251.6584119,3031446.0,86370.1324,259047864.87746203
2025-12-22 05:00:00,3040.17,3077.39,2974.23,2980.44,177764.499,539879533.532634,3351521.0,79734.15950000001,242295002.05902505
2025-12-22 20:00:00,2980.44,3035.79,2944.79,2964.89,168599.4166,503247250.5831399,2165712.0,86206.2916,257230535.649477
2025-12-23 08:00:00,2964.88,2975.35,2900.93,2947.25,175221.7275,515525042.717057,2506256.0,83518.3676,245710580.17405903
2025-12-23 19:00:00,2947.25,2988.44,2917.12,2922.65,173216.0888,511267421.80639696,1973522.0,103832.14459999999,306754076.45216805
2025-12-24 09:00:00,2922.66,2962.96,2888.7,2927.93,172538.4253,505834433.233635,2899648.0,82484.32559999998,241836290.267579
2025-12-25 13:00:00,2927.93,2994.38,2891.2,2973.5,201904.0624,594999694.829681,2226059.0,97325.41279999999,286650522.623789
2025-12-26 03:00:00,2973.51,2993.27,2894.49,2923.19,198132.0501,584641860.1078889,2369132.0,103388.3345,304981756.547072
2025-12-26 16:00:00,2923.2,2960.89,2906.98,2943.34,174978.86409999995,513172842.43806803,2387171.0,81089.98149999998,237829851.5675039
2025-12-28 11:00:00,2943.35,3048.45,2924.54,3043.75,193636.3285,575484228.2920591,2055473.0,98174.2043,291705498.88527304
2025-12-29 04:00:00,3043.75,3057.78,2956.89,2966.33,171894.90840000001,518443376.959714,1389441.0,76335.73840000002,229978958.53951705
2025-12-29 11:00:00,2966.32,2967.52,2910.25,2919.81,174623.35559999998,513026677.155728,2162002.0,85730.0471,251852272.63079
2025-12-29 19:00:00,2919.81,3003.66,2918.13,2986.69,173051.2277,512051289.07122403,2348087.0,89936.814,266166772.268236
2025-12-30 14:00:00,2986.69,3009.8,2944.76,2970.69,171299.46510000003,509781277.19096994,2499363.0,86655.96199999998,257852047.002422
2025-12-31 04:00:00,2970.68,3028.08,2958.91,2976.03,169189.8839,505588893.462557,1808320.0,82007.2561,245116221.57689202
2025-12-31 17:00:00,2976.03,3010.0,2963.43,3004.19,180306.3748,538099888.7182952,2091078.0,90679.5394,270562875.40859693
2026-01-02 00:00:00,3004.19,3109.0,2992.49,3082.85,205852.8849,626733665.807845,2462971.0,113334.3082,345002379.872679
2026-01-02 15:00:00,3082.84,3150.01,3055.13,3125.45,164038.36000000002,510885411.396894,2813509.0,81722.7309,254508096.499289
2026-01-03 00:00:00,3125.46,3167.22,3076.0,3157.75,163154.0535,508240143.362821,2103576.0,85270.70360000001,265752071.78846395
2026-01-04 01:00:00,3157.75,3175.32,3118.75,3168.19,174989.00649999996,550024352.505128,2259337.0,88227.94870000001,277340660.197175
2026-01-05 01:00:00,3168.2,3220.82,3135.31,3154.39,159115.72269999998,505003248.48737705,1991721.0,74050.1016,235066569.59029102
2026-01-05 14:00:00,3154.39,3265.66,3135.02,3241.93,175005.451,559957266.5051119,2689724.0,90097.6144,288319199.984998
2026-01-05 21:00:00,3241.94,3253.76,3203.34,3238.3,158249.2252,511057985.836517,2287956.0,78886.14730000001,254791481.37686
2026-01-06 14:00:00,3238.3,3308.86,3234.32,3251.97,157768.9793,516803796.599176,1618054.0,78228.948,256349609.070135
2026-01-06 17:00:00,3251.96,3301.6,3183.27,3270.08,158238.9616,513753170.1427461,2466916.0,77466.7596,251536803.202642
2026-01-07 03:00:00,3270.08,3282.14,3144.37,3164.7,185466.47030000002,595099768.245847,2596379.0,85959.663,275672319.543269
2026-01-07 16:00:00,3164.71,3184.39,3104.37,3105.38,176159.30659999995,555085838.441872,2765711.0,84644.5999,266883377.82164896
2026-01-08 07:00:00,3105.39,3136.56,3054.65,3104.2,185397.3964,574539855.7168959,2418245.0,96240.57099999998,298240386.72591996
2026-01-08 16:00:00,3104.19,3148.41,3067.44,3082.49,172213.5889,535785795.71964294,2525764.0,80804.80970000001,251483761.019619
2026-01-09 09:00:00,3082.49,3145.45,3058.69,3073.65,169193.281,524669548.97584593,2807352.0,86135.7474,267229900.22549996
2026-01-09 21:00:00,3073.66,3131.0,3065.23,3118.22,167147.32590000003,517664155.607772,1874792.0,89064.91429999999,275832096.64451206
2026-01-11 16:00:00,3118.22,3171.49,3092.59,3158.89,165349.55310000002,517957404.26170105,1910760.0,86154.8205,269885108.49663794
2026-01-12 06:00:00,3158.89,3166.05,3065.55,3104.88,166839.32319999998,519467862.737171,2366024.0,80376.0082,250260956.26141202
2026-01-12 18:00:00,3104.89,3161.76,3083.54,3142.44,177040.65819999998,553114721.9832809,2398815.0,89481.97099999999,279640797.366309
2026-01-13 14:00:00,3142.43,3220.0,3130.05,3209.81,165413.8027,526287477.846405,2379767.0,87629.5914,278836284.322646
2026-01-13 22:00:00,3209.81,3367.79,3209.81,3325.82,160621.1338,532137596.28374,924271.0,82989.792,274724052.3508
2026-01-14 00:00:00,3325.83,3364.64,3315.15,3327.35,157035.96779999998,523613820.57351804,1422316.0,74008.6908,246828949.367361
2026-01-14 09:00:00,3327.34,3362.17,3280.48,3345.81,157974.1403,524958622.39173305,1689883.0,76218.1161,253362459.909675
2026-01-14 16:00:00,3345.81,3402.89,3315.51,3383.68,157322.9673,529457185.71699196,1862020.0,79455.1948,267450084.324529
2026-01-14 21:00:00,3383.67,3383.67,3278.0,3365.99,156894.28209999998,522536867.730491,1835670.0,69885.7111,232824269.43878096
2026-01-15 10:00:00,3365.99,3384.19,3285.79,3330.71,155123.9605,518460746.22537893,2003187.0,73683.2722,246314460.559138
2026-01-15 17:00:00,3330.71,3337.56,3273.72,3309.23,160255.90899999999,529170346.99423295,1953753.0,75261.6431,248664563.90195304
2026-01-16 06:00:00,3309.23,3319.97,3253.01,3292.82,155882.9996,512817040.989869,2627419.0,76597.3888,251902912.83602896
2026-01-16 21:00:00,3292.82,3330.26,3283.0,3303.45,151775.35770000002,502019328.8538559,1697743.0,81780.352,270612721.020367
2026-01-18 03:00:00,3303.45,3368.82,3278.86,3284.03,162769.44809999998,541331685.1015459,2011123.0,88676.46919999999,294951405.146388
2026-01-19 00:00:00,3284.04,3284.58,3177.68,3206.86,156435.1735,503496397.380712,1280147.0,71596.0263,230459924.931114
2026-01-19 02:00:00,3206.87,3231.27,3187.88,3223.91,181809.16059999997,583450392.142577,1432295.0,104750.731,336282828.95352995
2026-01-19 12:00:00,3223.91,3236.26,3152.44,3171.35,167721.1942,536218818.449695,2732177.0,80172.5511,256367783.82376102
2026-01-20 06:00:00,3171.36,3172.27,3074.5,3078.99,173476.2754,539570942.545748,2201667.0,88204.2286,274240016.124681
2026-01-20 14:00:00,3078.99,3089.01,2984.26,2999.62,168723.27070000002,511268891.710171,2356472.0,78543.77549999999,238040834.49564797
2026-01-20 18:00:00,2999.62,3009.0,2920.0,2979.51,171134.42,508024190.13558394,2709078.0,86395.1375,256488213.742725
2026-01-21 05:00:00,2979.5,3002.0,2902.0,2981.09,192748.6762,570103298.357072,2539470.0,97594.5237,288819454.097594
2026-01-21 15:00:00,2981.09,3026.83,2866.11,2927.4,179804.9528,527361890.658862,2595267.0,90272.9126,264782635.09023
2026-01-21 19:00:00,2927.39,3069.07,2916.6,3028.52,168610.8744,508040000.363431,2273534.0,90090.73650000001,271393546.059443
2026-01-22 02:00:00,3028.52,3038.33,2906.02,2942.01,192644.8667,574032842.786417,2755824.0,90549.8568,269808018.15064
2026-01-22 16:00:00,2942.02,2984.71,2915.19,2921.17,176967.96199999997,521836144.9139359,3105371.0,90411.1394,266695160.394777
2026-01-23 10:00:00,2921.16,3019.26,2892.4,2988.6,173805.8512,512871273.6836321,2917745.0,87298.551,257788809.07324
2026-01-23 19:00:00,2988.6,2988.6,2921.0,2929.08,176754.8545,522279001.097606,2715548.0,80115.15280000001,236712316.16645002
2026-01-25 09:00:00,2929.08,2948.11,2828.05,2848.19,179905.07890000002,519646808.409961,2160982.0,82172.815,237530343.060535
2026-01-25 19:00:00,2848.2,2857.77,2787.0,2841.65,191693.91839999997,539796020.106329,2335402.0,83185.9002,234323413.30234498
2026-01-26 01:00:00,2841.66,2934.4,2838.62,2885.87,182417.44460000002,525636255.4040309,2135541.0,81670.0863,235453250.709369
2026-01-26 10:00:00,2885.87,2951.21,2875.77,2932.01,187757.8561,545851414.260057,2557105.0,95766.56220000001,278503282.893758
2026-01-26 19:00:00,2932.0,2957.04,2895.82,2939.28,174997.67669999998,513176409.611827,1618226.0,92020.648,269808578.599458
2026-01-27 06:00:00,2939.29,2998.52,2899.77,2990.81,198568.40969999996,582999772.073396,2255557.0,96189.6311,282640818.350618
2026-01-27 17:00:00,2990.81,3035.08,2918.09,3026.77,188836.6089,565019262.159136,2232214.0,86578.99309999999,258919704.568005
2026-01-28 00:00:00,3026.77,3045.78,2986.59,3013.09,167440.2882,505228908.57212794,2435507.0,88689.2046,267678493.46993998
2026-01-28 15:00:00,3013.09,3038.45,2944.48,2959.23,170413.77080000003,511783970.38601005,3371750.0,83003.45030000001,249355816.178959
2026-01-29 03:00:00,2959.24,2972.73,2797.01,2824.32,230785.13999999998,666967591.1745532,3022774.0,108585.6624,313861053.990186
2026-01-29 16:00:00,2824.31,2860.05,2754.53,2763.98,202841.35580000002,570100212.25683,1808335.0,100161.6698,281668682.559485
2026-01-29 19:00:00,2763.98,2828.65,2689.0,2747.15,199042.74300000002,551125719.4222,2129794.0,93438.5021,258902836.305318
2026-01-30 02:00:00,2747.16,2774.83,2696.82,2737.43,190213.786,520485456.36162794,2534755.0,90930.1596,248860664.27556
2026-01-30 09:00:00,2737.43,2768.78,2693.42,2726.96,201163.744,550006072.1627591,3410917.0,102177.7722,279455623.070648
2026-01-30 17:00:00,2726.96,2761.46,2636.01,2680.72,241443.6173,652933545.5556841,3144825.0,121252.3442,328066555.835657
2026-01-30 21:00:00,2680.72,2715.09,2609.85,2648.35,199236.283,532733481.81577796,2399470.0,103872.79779999999,277988903.004746
2026-01-31 10:00:00,2648.35,2655.7,2510.01,2538.69,205019.5393,528344675.32921,1808525.0,92264.6342,237577484.116034
2026-01-31 15:00:00,2538.69,2554.89,2370.0,2403.39,308914.54720000003,761031090.092941,2394275.0,139293.2245,343692325.114045
2026-01-31 18:00:00,2403.39,2433.66,2250.0,2382.82,293519.4578,694437311.60425,1800914.0,138233.3909,327312313.556538
2026-01-31 20:00:00,2382.83,2475.98,2355.24,2444.7,211282.2026,511829335.19449496,2388255.0,95258.989,230608104.34509102
2026-02-01 02:00:00,2444.7,2461.81,2376.1,2381.03,234392.07779999997,568176108.3187939,3058521.0,85852.7523,208096621.04658097
2026-02-01 11:00:00,2381.04,2423.9,2285.4,2315.39,239385.14010000002,563181896.988291,2635623.0,97556.36120000001,229697491.991741
2026-02-01 16:00:00,2315.47,2377.99,2284.17,2320.35,236454.4214,549195944.098109,2184459.0,125294.7979,291005143.806063
2026-02-01 20:00:00,2320.35,2349.24,2222.0,2270.15,259299.4235,592424733.48396,2317503.0,124707.7239,285229867.294905
2026-02-02 00:00:00,2270.16,2324.17,2166.14,2239.02,298359.9131,670161939.645361,2801160.0,137456.0452,308935833.880316
2026-02-02 04:00:00,2239.01,2268.0,2157.14,2227.44,243883.0612,537645756.401315,1806514.0,127042.38579999999,280100191.63697
2026-02-02 07:00:00,2227.43,2319.0,2217.57,2282.32,260341.9242,590092230.599007,2117062.0,135674.4219,307431001.538459
2026-02-02 12:00:00,2282.32,2396.62,2274.19,2372.71,260831.0106,609156293.873229,2292176.0,128384.54639999999,299835536.042849
2026-02-02 16:00:00,2372.71,2387.31,2313.33,2354.68,223516.438,525152529.29925907,2741304.0,101827.28150000001,239218370.331522
2026-02-03 02:00:00,2354.69,2354.99,2284.48,2315.77,217350.8389,505845773.446126,1931780.0,120788.7782,281313719.140043
2026-02-03 09:00:00,2315.77,2318.9,2251.94,2303.2,271151.6325,620340359.08659,3029953.0,134838.752,308479138.44716
2026-02-03 16:00:00,2303.21,2303.4,2110.0,2120.65,390252.811,857633374.9607761,2621836.0,195660.2474,430591361.157646
2026-02-03 19:00:00,2120.65,2343.82,2112.08,2299.46,259750.2182,580415161.664426,1898825.0,130976.25029999999,292281236.703091
2026-02-03 21:00:00,2299.46,2337.58,2212.84,2283.37,238357.3234,540396223.8806119,2809946.0,114138.87819999999,258894785.633491
2026-02-04 04:00:00,2283.37,2293.99,2221.47,2243.92,263610.9308,594409198.574072,2135982.0,99066.47499999999,223782319.438269
2026-02-04 13:00:00,2243.91,2246.09,2136.6,2151.83,269471.7268,589194762.47422,2450049.0,127282.91630000001,277979239.832286
2026-02-04 16:00:00,2151.84,2161.14,2093.5,2126.07,267051.2978,567169343.79584,1885884.0,147592.06550000003,313534736.814121
2026-02-04 18:00:00,2126.07,2194.71,2076.68,2172.02,240757.1139,515291879.010769,1853127.0,125829.8073,269311188.48034203
2026-02-04 21:00:00,2172.03,2180.9,2088.01,2110.0,302945.1376,647032679.929908,3459986.0,153205.1003,327137247.052908
2026-02-05 04:00:00,2110.0,2125.26,2068.2,2111.76,266751.67939999996,560074941.921165,2507170.0,128808.2047,270531857.92895603
2026-02-05 09:00:00,2111.8,2149.75,2043.16,2058.64,272416.7436,567789626.694136,2258153.0,144602.7813,301295252.923176
2026-02-05 14:00:00,2058.64,2106.51,1927.33,1961.12,352816.2689,706811400.618348,1705996.0,169207.4949,339222619.798972
2026-02-05 16:00:00,1961.12,2018.33,1913.76,1950.3,298330.51080000005,585396700.734086,1946465.0,154031.5569,302355625.226932
2026-02-05 19:00:00,1950.35,1953.81,1825.06,1869.59,300217.1428,567159127.298863,1441594.0,140246.0552,265468941.358595
2026-02-05 21:00:00,1869.6,1912.35,1818.18,1826.83,288500.99970000004,538420410.573004,1678091.0,142036.49099999998,265150505.691548
2026-02-06 00:00:00,1826.83,1940.16,1747.8,1932.17,364951.0088,671973378.510686,1962651.0,185840.5032,342892428.79305196
2026-02-06 02:00:00,1932.17,1975.75,1879.24,1908.32,268541.03890000004,515347433.86516,2119289.0,138861.146,266710585.84409398
2026-02-06 07:00:00,1908.32,1929.18,1866.13,1919.0,317132.62,600971250.341687,1329483.0,191363.76750000002,362638958.227263
2026-02-06 10:00:00,1919.08,1962.39,1909.69,1950.31,274953.40619999997,530599937.38246095,1374213.0,170406.79080000002,328825694.827605
2026-02-06 14:00:00,1950.31,2046.6,1933.33,2036.17,353919.56389999995,703638270.99226,2396530.0,202873.3101,403459555.89110696
2026-02-06 17:00:00,2036.17,2090.13,2027.73,2065.63,284949.1274,585868408.399418,1839527.0,166044.8518,341563820.846986
2026-02-06 20:00:00,2065.63,2093.94,2036.75,2043.5,287970.96309999994,593658475.254034,1697370.0,162221.28089999998,334351122.617655
2026-02-07 01:00:00,2043.49,2119.46,1994.57,2027.1,254489.6971,524282422.89334196,2352761.0,124542.8761,256764797.477546
2026-02-07 08:00:00,2027.1,2075.21,1999.57,2052.54,261914.8467,532578921.25906396,2378560.0,125773.91339999999,255987417.78846797
2026-02-07 16:00:00,2052.55,2121.7,2009.54,2050.3,389715.086,802133999.785585,1262372.0,194505.5099,400654211.302405
2026-02-07 17:00:00,2050.3,2115.0,2032.96,2078.77,242236.8864,505148711.20180094,2189289.0,101914.8599,212440594.504522
2026-02-08 04:00:00,2078.78,2145.26,2064.1,2128.62,242267.6608,509733678.61054796,2048812.0,113156.12100000001,238282827.200045
2026-02-08 15:00:00,2128.61,2152.03,2055.01,2070.89,240426.38660000003,504811293.797417,2252711.0,117015.29269999999,245730205.333418
2026-02-09 02:00:00,2070.89,2103.02,2013.25,2022.52,243388.8027,500660719.06611,2190734.0,122305.0394,251753081.182613
2026-02-09 14:00:00,2022.52,2147.73,2008.62,2124.86,259772.0328,542394567.485121,3050848.0,132846.2673,277368629.01255
2026-02-09 21:00:00,2124.87,2129.78,1997.59,2008.79,284301.9887,585933121.178054,2057101.0,144352.7686,296804831.102424
2026-02-10 07:00:00,2008.79,2040.01,1989.38,2022.66,262996.7784,529375862.88787806,2181069.0,119083.68400000001,239813939.31644395
2026-02-10 16:00:00,2022.67,2046.94,1937.11,1947.0,251562.64720000004,500844167.96888405,3285764.0,119385.22380000002,237651374.10415295
2026-02-11 10:00:00,1947.0,2015.81,1903.19,1929.88,274999.9372,535611680.78280103,3236937.0,134966.033,263007152.45220605
2026-02-11 18:00:00,1929.95,2001.42,1915.71,1980.85,260473.77010000002,511730344.19802606,3432989.0,130917.9614,257229883.86822402
2026-02-12 13:00:00,1980.85,1996.3,1897.24,1947.85,263724.2208,510262086.2706561,3246042.0,131944.1141,255343595.000298
2026-02-13 00:00:00,1947.85,2050.58,1924.72,2034.93,298281.9359,589120005.246042,3222529.0,151687.72470000002,299842733.523992
2026-02-13 16:00:00,2034.92,2107.67,2031.42,2070.97,248265.7215,512421889.192675,2988197.0,123946.43449999999,255847487.84096497
2026-02-14 13:00:00,2070.97,2098.89,2030.9,2058.94,341269.73529999994,702346243.801189,2230881.0,123783.75779999999,255391065.81021005
2026-02-15 04:00:00,2058.94,2103.32,1993.3,2011.29,248333.78660000005,509127580.028467,2563287.0,115881.04160000001,237462462.844414
2026-02-15 16:00:00,2011.29,2011.3,1928.88,1942.23,289683.71129999997,568752281.33173,1607912.0,103597.96280000001,203154819.351677
2026-02-15 20:00:00,1942.22,2023.51,1933.77,1973.13,267961.85839999997,528364952.9063069,3304733.0,138431.58990000002,272988123.938243
2026-02-16 15:00:00,1973.13,2008.58,1937.24,1966.93,263550.46939999994,521657661.21527,3469942.0,124920.60179999997,247274535.74372798
2026-02-17 11:00:00,1966.92,2015.33,1941.66,1994.71,256950.69509999998,508464222.601095,4410987.0,131590.17390000002,260366875.850565
2026-02-17 21:00:00,1994.71,2039.05,1954.3,1985.48,279637.2269,556759128.200325,3758625.0,132374.02300000002,263596140.21337
2026-02-18 16:00:00,1985.48,1987.89,1911.49,1921.4,284203.7716999999,556008276.5300561,3497203.0,132766.64009999996,259689000.08449903
2026-02-19 14:00:00,1921.4,1972.27,1907.0,1968.15,265364.6926,515282925.67939204,3176046.0,129260.3601,250919343.05495095
2026-02-20 10:00:00,1968.15,1981.18,1922.97,1974.38,260185.78759999998,509137664.24061596,2720419.0,128807.46190000001,252037460.256542
2026-02-20 22:00:00,1974.37,1995.56,1955.62,1966.37,261919.89899999998,517771534.81341195,2203232.0,133127.7445,263213091.272542
2026-02-22 13:00:00,1966.37,1968.69,1847.46,1860.17,267083.1566,508709560.3651351,3046957.0,130625.76979999998,249001380.35063902
2026-02-23 05:00:00,1860.17,1935.52,1837.13,1863.92,288761.5416,546789628.992412,3546869.0,140950.4808,266681533.742869
2026-02-23 18:00:00,1863.92,1874.12,1811.81,1825.88,277131.43770000007,509957575.2295751,4114361.0,132557.66590000002,243946481.74293703
